ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1, send_bit_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port6, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_0x1, width_adj_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, send_packet_count, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, output_port_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port7, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_0x1, width_adj_count, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, send_bit_count, port8, Accumulator, 1553014733, 0, 238312, 98160960, 597, 360, 1128
rtr_0x1, send_packet_count, port8, Accumulator, 1553014733, 0, 597, 597, 597, 1, 1
rtr_0x1, output_port_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, idle_time, port8, Accumulator, 1553014733, 0, 1550195438, 6892617955607220, 598, 80802, 13082669
rtr_0x1, width_adj_count, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x1, xbar_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 1553014733, 0, 186587, 59342879, 597, 198, 371
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 1553014733, 0, 238952, 98990400, 597, 360, 1128
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 1553014733, 0, 1199337970, 4835908383910424, 597, 120669, 12220936
rtr_1x1, send_bit_count, port0, Accumulator, 1553014733, 0, 78280, 31719232, 197, 360, 808
rtr_1x1, send_packet_count, port0, Accumulator, 1553014733, 0, 197, 197, 197, 1, 1
rtr_1x1, output_port_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port0, Accumulator, 1553014733, 0, 1552085632, 12766340753909394, 198, 561069, 28701069
rtr_1x1, width_adj_count, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port1, Accumulator, 1553014733, 0, 156712, 62707520, 397, 360, 808
rtr_1x1, send_packet_count, port1, Accumulator, 1553014733, 0, 397, 397, 397, 1, 1
rtr_1x1, output_port_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port1, Accumulator, 1553014733, 0, 1551156531, 7193130551945225, 398, 184268, 13374669
rtr_1x1, width_adj_count, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port2, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_1x1, width_adj_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port3, Accumulator, 1553014733, 0, 76624, 30805120, 194, 360, 808
rtr_1x1, send_packet_count, port3, Accumulator, 1553014733, 0, 194, 194, 194, 1, 1
rtr_1x1, output_port_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port3, Accumulator, 1553014733, 0, 1552105627, 14587175034823519, 195, 560269, 53517069
rtr_1x1, width_adj_count, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port4, Accumulator, 1553014733, 0, 80008, 34622272, 197, 360, 1128
rtr_1x1, send_packet_count, port4, Accumulator, 1553014733, 0, 197, 197, 197, 1, 1
rtr_1x1, output_port_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port4, Accumulator, 1553014733, 0, 1552069636, 12948075485589946, 198, 560269, 32880269
rtr_1x1, width_adj_count, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port5, Accumulator, 1553014733, 0, 83896, 37196992, 203, 360, 1128
rtr_1x1, send_packet_count, port5, Accumulator, 1553014733, 0, 203, 203, 203, 1, 1
rtr_1x1, output_port_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port5, Accumulator, 1553014733, 0, 1552025647, 12606032744191033, 204, 156002, 27417069
rtr_1x1, width_adj_count, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_packet_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, output_port_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port6, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_1x1, width_adj_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port7, Accumulator, 1553014733, 0, 75984, 29975680, 194, 360, 488
rtr_1x1, send_packet_count, port7, Accumulator, 1553014733, 0, 194, 194, 194, 1, 1
rtr_1x1, output_port_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port7, Accumulator, 1553014733, 0, 1552113625, 12770437209640045, 195, 1899733, 22686668
rtr_1x1, width_adj_count, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, send_bit_count, port8, Accumulator, 1553014733, 0, 238312, 98160960, 597, 360, 1128
rtr_1x1, send_packet_count, port8, Accumulator, 1553014733, 0, 597, 597, 597, 1, 1
rtr_1x1, output_port_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, idle_time, port8, Accumulator, 1553014733, 0, 1550195438, 7007554865283668, 597, 107203, 13255469
rtr_1x1, width_adj_count, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x1, xbar_stalls, port7, Accumulator, 1553014733, 0, 4, 4, 4, 1, 1
rtr_1x1, xbar_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 1553014733, 0, 202911, 70128871, 597, 197, 376
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 1553014733, 0, 238952, 98990400, 597, 360, 1128
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 1553014733, 0, 1207902104, 4691560921556558, 597, 120669, 12394136
rtr_2x1, send_bit_count, port0, Accumulator, 1553014733, 0, 1656, 914112, 3, 552, 552
rtr_2x1, send_packet_count, port0, Accumulator, 1553014733, 0, 3, 3, 3, 1, 1
rtr_2x1, output_port_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port0, Accumulator, 1553014733, 0, 1552994738, 1182472718565997564, 4, 6240535, 788521135
rtr_2x1, width_adj_count, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port1, Accumulator, 1553014733, 0, 80728, 32731840, 203, 360, 808
rtr_2x1, send_packet_count, port1, Accumulator, 1553014733, 0, 203, 203, 203, 1, 1
rtr_2x1, output_port_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port1, Accumulator, 1553014733, 0, 1552057639, 12572313444630469, 204, 125601, 25599469
rtr_2x1, width_adj_count, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_packet_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, output_port_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port2, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_2x1, width_adj_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port3, Accumulator, 1553014733, 0, 76624, 30805120, 194, 360, 808
rtr_2x1, send_packet_count, port3, Accumulator, 1553014733, 0, 194, 194, 194, 1, 1
rtr_2x1, output_port_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port3, Accumulator, 1553014733, 0, 1552105627, 14586202804653919, 195, 560269, 53517069
rtr_2x1, width_adj_count, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port4, Accumulator, 1553014733, 0, 80008, 34622272, 197, 360, 1128
rtr_2x1, send_packet_count, port4, Accumulator, 1553014733, 0, 197, 197, 197, 1, 1
rtr_2x1, output_port_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port4, Accumulator, 1553014733, 0, 1552069636, 12987084175026746, 198, 561069, 33635469
rtr_2x1, width_adj_count, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port5, Accumulator, 1553014733, 0, 82240, 36282880, 200, 360, 1128
rtr_2x1, send_packet_count, port5, Accumulator, 1553014733, 0, 200, 200, 200, 1, 1
rtr_2x1, output_port_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port5, Accumulator, 1553014733, 0, 1552045642, 12734908430197958, 201, 561069, 29939469
rtr_2x1, width_adj_count, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_packet_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, output_port_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port6, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_2x1, width_adj_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port7, Accumulator, 1553014733, 0, 151968, 59951360, 388, 360, 488
rtr_2x1, send_packet_count, port7, Accumulator, 1553014733, 0, 388, 388, 388, 1, 1
rtr_2x1, output_port_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port7, Accumulator, 1553014733, 0, 1551212517, 12575238402018801, 389, 17068, 22892268
rtr_2x1, width_adj_count, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, send_bit_count, port8, Accumulator, 1553014733, 0, 238312, 98160960, 597, 360, 1128
rtr_2x1, send_packet_count, port8, Accumulator, 1553014733, 0, 597, 597, 597, 1, 1
rtr_2x1, output_port_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, idle_time, port8, Accumulator, 1553014733, 0, 1550195438, 7250648726383220, 598, 37068, 13213069
rtr_2x1, width_adj_count, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_2x1, xbar_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 1553014733, 0, 169048, 50843930, 597, 197, 371
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 1553014733, 0, 238952, 98990400, 597, 360, 1128
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 1553014733, 0, 1182116370, 4494904534371846, 598, 78133, 12351336
rtr_3x1, send_bit_count, port0, Accumulator, 1553014733, 0, 1656, 914112, 3, 552, 552
rtr_3x1, send_packet_count, port0, Accumulator, 1553014733, 0, 3, 3, 3, 1, 1
rtr_3x1, output_port_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port0, Accumulator, 1553014733, 0, 1552994738, 1184389813436215164, 4, 6209335, 789554735
rtr_3x1, width_adj_count, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port1, Accumulator, 1553014733, 0, 4104, 1926720, 9, 360, 552
rtr_3x1, send_packet_count, port1, Accumulator, 1553014733, 0, 9, 9, 9, 1, 1
rtr_3x1, output_port_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port1, Accumulator, 1553014733, 0, 1552966745, 1179864446788163439, 10, 504268, 788434735
rtr_3x1, width_adj_count, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_packet_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, output_port_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port2, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_3x1, width_adj_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_packet_count, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, output_port_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port3, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_3x1, width_adj_count, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port4, Accumulator, 1553014733, 0, 80008, 34622272, 197, 360, 1128
rtr_3x1, send_packet_count, port4, Accumulator, 1553014733, 0, 197, 197, 197, 1, 1
rtr_3x1, output_port_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port4, Accumulator, 1553014733, 0, 1552069636, 12970585154244346, 198, 561069, 33182669
rtr_3x1, width_adj_count, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port5, Accumulator, 1553014733, 0, 82240, 36282880, 200, 360, 1128
rtr_3x1, send_packet_count, port5, Accumulator, 1553014733, 0, 200, 200, 200, 1, 1
rtr_3x1, output_port_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port5, Accumulator, 1553014733, 0, 1552045642, 12712108086053958, 201, 561069, 29544269
rtr_3x1, width_adj_count, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_packet_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, output_port_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port6, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_3x1, width_adj_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port7, Accumulator, 1553014733, 0, 75984, 29975680, 194, 360, 488
rtr_3x1, send_packet_count, port7, Accumulator, 1553014733, 0, 194, 194, 194, 1, 1
rtr_3x1, output_port_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port7, Accumulator, 1553014733, 0, 1552113625, 12790083206115245, 195, 1563733, 23238668
rtr_3x1, width_adj_count, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, send_bit_count, port8, Accumulator, 1553014733, 0, 162328, 68185280, 403, 360, 1128
rtr_3x1, send_packet_count, port8, Accumulator, 1553014733, 0, 403, 403, 403, 1, 1
rtr_3x1, output_port_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, idle_time, port8, Accumulator, 1553014733, 0, 1551096546, 7523415150519664, 404, 125601, 13082669
rtr_3x1, width_adj_count, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_3x1, xbar_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, packet_latency, , Accumulator, 1553014733, 0, 97151, 24172411, 403, 197, 285
nic7:rtrLink:networkIF, send_bit_count, , Accumulator, 1553014733, 0, 162328, 68185280, 403, 360, 1128
nic7:rtrLink:networkIF, output_port_stalls, , Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic7:rtrLink:networkIF, idle_time, , Accumulator, 1553014733, 0, 1260048010, 5472184741195928, 403, 124668, 12351336
rtr_0x2, send_bit_count, port0, Accumulator, 1553014733, 0, 1656, 914112, 3, 552, 552
rtr_0x2, send_packet_count, port0, Accumulator, 1553014733, 0, 3, 3, 3, 1, 1
rtr_0x2, output_port_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port0, Accumulator, 1553014733, 0, 1552994738, 1183580783772906364, 4, 6209335, 788669135
rtr_0x2, width_adj_count, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port1, Accumulator, 1553014733, 0, 80088, 31902400, 203, 360, 552
rtr_0x2, send_packet_count, port1, Accumulator, 1553014733, 0, 203, 203, 203, 1, 1
rtr_0x2, output_port_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port1, Accumulator, 1553014733, 0, 1552065637, 12398001764398995, 204, 12268, 19977068
rtr_0x2, width_adj_count, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port2, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_0x2, width_adj_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port3, Accumulator, 1553014733, 0, 75984, 29975680, 194, 360, 488
rtr_0x2, send_packet_count, port3, Accumulator, 1553014733, 0, 194, 194, 194, 1, 1
rtr_0x2, output_port_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port3, Accumulator, 1553014733, 0, 1552113625, 12831586016931245, 195, 547733, 24202668
rtr_0x2, width_adj_count, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port4, Accumulator, 1553014733, 0, 3384, 3817152, 3, 1128, 1128
rtr_0x2, send_packet_count, port4, Accumulator, 1553014733, 0, 3, 3, 3, 1, 1
rtr_0x2, output_port_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port4, Accumulator, 1553014733, 0, 1552978742, 1187044986295073316, 4, 6203203, 784050203
rtr_0x2, width_adj_count, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port5, Accumulator, 1553014733, 0, 86344, 38209600, 209, 360, 1128
rtr_0x2, send_packet_count, port5, Accumulator, 1553014733, 0, 209, 209, 209, 1, 1
rtr_0x2, output_port_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port5, Accumulator, 1553014733, 0, 1551997654, 12391530012648108, 210, 81602, 23317069
rtr_0x2, width_adj_count, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_packet_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, output_port_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port6, Accumulator, 1553014733, 0, 1553014733, 2411854760915061289, 1, 1553014733, 1553014733
rtr_0x2, width_adj_count, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port7, Accumulator, 1553014733, 0, 151968, 59951360, 388, 360, 488
rtr_0x2, send_packet_count, port7, Accumulator, 1553014733, 0, 388, 388, 388, 1, 1
rtr_0x2, output_port_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port7, Accumulator, 1553014733, 0, 1551212517, 11871683918578801, 389, 81068, 22301068
rtr_0x2, width_adj_count, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, send_bit_count, port8, Accumulator, 1553014733, 0, 86344, 38209600, 209, 360, 1128
rtr_0x2, send_packet_count, port8, Accumulator, 1553014733, 0, 209, 209, 209, 1, 1
rtr_0x2, output_port_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, idle_time, port8, Accumulator, 1553014733, 0, 1551997654, 12474876620600108, 210, 121602, 25425869
rtr_0x2, width_adj_count, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port3, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port4, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port5, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port6, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port7, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_0x2, xbar_stalls, port8, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 1553014733, 0, 76163, 27903443, 209, 198, 371
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 1553014733, 0, 85704, 37380160, 209, 360, 1128
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 1553014733, 0, 1377840652, 9671982361042280, 210, 126001, 11184668
rtr_1x2, send_bit_count, port0, Accumulator, 1553014733, 0, 1656, 914112, 3, 552, 552
rtr_1x2, send_packet_count, port0, Accumulator, 1553014733, 0, 3, 3, 3, 1, 1
rtr_1x2, output_port_stalls, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port0, Accumulator, 1553014733, 0, 1552994738, 1182575844418106364, 4, 6270135, 788271535
rtr_1x2, width_adj_count, port0, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port1, Accumulator, 1553014733, 0, 4104, 1926720, 9, 360, 552
rtr_1x2, send_packet_count, port1, Accumulator, 1553014733, 0, 9, 9, 9, 1, 1
rtr_1x2, output_port_stalls, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x2, idle_time, port1, Accumulator, 1553014733, 0, 1552966745, 1177018757424072239, 10, 63468, 788582735
rtr_1x2, width_adj_count, port1, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x2, send_bit_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x2, send_packet_count, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
rtr_1x2, output_port_stalls, port2, Accumulator, 1553014733, 0, 0, 0, 0, 0, 0
